Unnamed: 0,Name,Platform,Year_of_Release,Variable,Value
184447,Alone in the Dark,Wii,2008.0,Critic_Count,10.0
184448,Alone in the Dark,PS2,2008.0,Critic_Count,10.0
184449,Alone in the Dark,PC,2008.0,Critic_Count,19.0
184450,Lost Planet 2,PS3,2010.0,Critic_Count,56.0
184452,Lost Planet 2,PC,2010.0,Critic_Count,15.0
184453,Bound By Flame,PS4,2014.0,Critic_Count,40.0
184454,Prince of Persia,PS3,2008.0,Critic_Count,59.0
184455,Prince of Persia,X360,2008.0,Critic_Count,73.0
184456,Killer is Dead,PS3,2013.0,Critic_Count,39.0
184457,Killer is Dead,X360,2013.0,Critic_Count,38.0
184458,NBA 2K9,X360,2008.0,Critic_Count,32.0
184459,NBA 2K9,PS3,2008.0,Critic_Count,30.0
184466,Tom Clancy's Splinter Cell,XB,2002.0,Critic_Count,46.0
184467,Tom Clancy's Splinter Cell,PS2,2003.0,Critic_Count,24.0
184468,Tom Clancy's Splinter Cell,GC,2003.0,Critic_Count,19.0
184469,Tom Clancy's Splinter Cell,GBA,2003.0,Critic_Count,21.0
184470,Take On Helicopters,PC,2011.0,Critic_Count,10.0
184471,Railroad Tycoon 3,PC,2003.0,Critic_Count,19.0
184472,DarkStar One,PC,2006.0,Critic_Count,33.0
184473,Rayman Origins,PS3,2011.0,Critic_Count,43.0
184474,Rayman Origins,X360,2011.0,Critic_Count,55.0
184475,Rayman Origins,Wii,2011.0,Critic_Count,13.0
184476,Rayman Origins,PSV,2012.0,Critic_Count,54.0
184477,Rayman Origins,3DS,2012.0,Critic_Count,8.0
184478,Rayman Origins,PC,2012.0,Critic_Count,11.0
184479,Order of War,PC,2009.0,Critic_Count,39.0
184480,War for the Overworld,PC,2015.0,Critic_Count,14.0
184481,Assassin's Creed Syndicate,PS4,2015.0,Critic_Count,86.0
184482,Assassin's Creed Syndicate,XOne,2015.0,Critic_Count,22.0
184483,Assassin's Creed Syndicate,PC,2015.0,Critic_Count,14.0
184484,The Bard's Tale,PS2,2004.0,Critic_Count,44.0
184485,The Bard's Tale,XB,2004.0,Critic_Count,50.0
184486,Demigod,PC,2009.0,Critic_Count,50.0
184487,F1 2010,PS3,2010.0,Critic_Count,46.0
184488,F1 2010,X360,2010.0,Critic_Count,43.0
184489,F1 2010,PC,2010.0,Critic_Count,15.0
184491,The Inner World,PC,2013.0,Critic_Count,18.0
184492,Age of Empires Online,PC,2011.0,Critic_Count,44.0
184493,Act of Aggression,PC,2015.0,Critic_Count,37.0
184495,Port Royale 3,X360,,Critic_Count,11.0
184496,F1 2015,PS4,2015.0,Critic_Count,46.0
184497,F1 2015,XOne,2015.0,Critic_Count,13.0
184498,F1 2015,PC,2015.0,Critic_Count,13.0
184499,Stronghold Legends,PC,2006.0,Critic_Count,19.0
184500,Dragon Age II,X360,2011.0,Critic_Count,75.0
184501,Dragon Age II,PS3,2011.0,Critic_Count,52.0
184502,Dragon Age II,PC,2011.0,Critic_Count,45.0
184503,F1 2011,PS3,2011.0,Critic_Count,36.0
184504,F1 2011,X360,2011.0,Critic_Count,61.0
184505,F1 2011,PC,2011.0,Critic_Count,10.0
184506,F1 2011,3DS,2011.0,Critic_Count,15.0
184507,F1 2011,PSV,2011.0,Critic_Count,27.0
184508,Quake 4,X360,2005.0,Critic_Count,52.0
184509,Quake 4,PC,2005.0,Critic_Count,62.0
184510,Sacred 3,PS3,2014.0,Critic_Count,13.0
184511,Sacred 3,X360,2014.0,Critic_Count,11.0
184512,Sacred 3,PC,2014.0,Critic_Count,47.0
184513,Front Mission Evolved,PS3,2010.0,Critic_Count,42.0
184514,Front Mission Evolved,X360,2010.0,Critic_Count,52.0
184515,Front Mission Evolved,PC,2010.0,Critic_Count,13.0
184517,DiRT,PS3,2007.0,Critic_Count,32.0
184518,DiRT,X360,2007.0,Critic_Count,59.0
184519,DiRT,PC,2007.0,Critic_Count,20.0
184520,Fairy Fencer F,PS3,2013.0,Critic_Count,31.0
184522,MLB Front Office Manager,PS3,2009.0,Critic_Count,8.0
184523,MLB Front Office Manager,X360,2009.0,Critic_Count,13.0
184524,Guilty Gear X2 #Reload,XB,2004.0,Critic_Count,34.0
184526,Pro Evolution Soccer 2016,PS4,2015.0,Critic_Count,54.0
184528,Pro Evolution Soccer 2016,XOne,2015.0,Critic_Count,14.0
184530,Pro Evolution Soccer 2016,PC,2015.0,Critic_Count,12.0
184531,Emergency 2012,PC,2010.0,Critic_Count,9.0
184533,Cities XL 2011,PC,2010.0,Critic_Count,17.0
184534,Terminator Salvation,PS3,2009.0,Critic_Count,41.0
184535,Terminator Salvation,X360,2009.0,Critic_Count,50.0
184536,World in Conflict,PC,2007.0,Critic_Count,44.0
184537,Unreal Tournament 2004,PC,2004.0,Critic_Count,48.0
184538,Max Payne,PS2,2001.0,Critic_Count,21.0
184539,Max Payne,XB,2001.0,Critic_Count,24.0
184540,Max Payne,GBA,2003.0,Critic_Count,33.0
184541,Max Payne,PC,2001.0,Critic_Count,32.0
184542,Platypus,PSP,2006.0,Critic_Count,14.0
184543,Knights of Honor,PC,2004.0,Critic_Count,26.0
184544,Virtua Tennis 4,PS3,2011.0,Critic_Count,49.0
184545,Virtua Tennis 4,X360,2011.0,Critic_Count,37.0
184546,Virtua Tennis 4,Wii,2011.0,Critic_Count,15.0
184547,Virtua Tennis 4,PC,2011.0,Critic_Count,5.0
184548,NBA 2K13,X360,2012.0,Critic_Count,41.0
184549,NBA 2K13,PS3,2012.0,Critic_Count,26.0
184551,NBA 2K13,WiiU,2012.0,Critic_Count,17.0
184552,NBA 2K13,PC,2012.0,Critic_Count,5.0
184553,F1 Race Stars,PS3,2012.0,Critic_Count,27.0
184554,F1 Race Stars,X360,2012.0,Critic_Count,33.0
184555,F1 Race Stars,PC,2012.0,Critic_Count,8.0
184556,Darkspore,PC,2011.0,Critic_Count,52.0
184557,Silent Hunter III,PC,2005.0,Critic_Count,23.0
184558,Grand Theft Auto 2,PS,1998.0,Critic_Count,15.0
184559,Mafia,PS2,2004.0,Critic_Count,30.0
184560,Mafia,XB,2004.0,Critic_Count,33.0
184561,Mafia,PC,2002.0,Critic_Count,27.0
184562,Blades of Time,X360,2012.0,Critic_Count,23.0
184563,Blades of Time,PS3,2012.0,Critic_Count,19.0
184565,Dungeons 2,PS4,2016.0,Critic_Count,9.0
184566,Hotel Giant 2,PC,2008.0,Critic_Count,7.0
184567,East India Company,PC,2009.0,Critic_Count,28.0
184568,Crysis 2,X360,2011.0,Critic_Count,72.0
184569,Crysis 2,PS3,2011.0,Critic_Count,54.0
184570,Crysis 2,PC,2011.0,Critic_Count,42.0
184571,Contrast,PC,2013.0,Critic_Count,24.0
184572,TimeShift,X360,2007.0,Critic_Count,58.0
184573,TimeShift,PS3,2007.0,Critic_Count,16.0
184574,TimeShift,PC,2007.0,Critic_Count,30.0
184577,The Void,PC,2008.0,Critic_Count,12.0
184578,Arx Fatalis,XB,2003.0,Critic_Count,31.0
184579,Dark Void,PS3,2010.0,Critic_Count,50.0
184580,Dark Void,X360,2010.0,Critic_Count,69.0
184581,Dark Void,PC,2010.0,Critic_Count,22.0
184582,Ship Simulator Extremes,PC,2010.0,Critic_Count,5.0
184583,Lost Horizon,PC,2010.0,Critic_Count,24.0
184584,The Next BIG Thing,PC,2011.0,Critic_Count,30.0
184585,Enemy Front,PS3,2014.0,Critic_Count,12.0
184586,Enemy Front,X360,2014.0,Critic_Count,8.0
184587,Street Fighter X Tekken,PS3,2012.0,Critic_Count,51.0
184588,Street Fighter X Tekken,X360,2012.0,Critic_Count,45.0
184589,Street Fighter X Tekken,PSV,2012.0,Critic_Count,25.0
184590,Street Fighter X Tekken,PC,2012.0,Critic_Count,8.0
184591,Wolfenstein 3D,GBA,2002.0,Critic_Count,9.0
184592,FlatOut,PS2,2004.0,Critic_Count,30.0
184593,FlatOut,XB,2004.0,Critic_Count,39.0
184594,Stormrise,PS3,2009.0,Critic_Count,28.0
184595,Stormrise,X360,2009.0,Critic_Count,36.0
184596,Stormrise,PC,2009.0,Critic_Count,15.0
184597,Anno 2205,PC,2015.0,Critic_Count,45.0
184598,Hospital Tycoon,PC,2007.0,Critic_Count,8.0
184599,Crazy Taxi,PS2,2001.0,Critic_Count,15.0
184601,Crazy Taxi,GC,2001.0,Critic_Count,20.0
184602,Section 8,X360,2009.0,Critic_Count,49.0
184603,Section 8,PC,2009.0,Critic_Count,31.0
184604,The Golf Club,PS4,2014.0,Critic_Count,11.0
184605,The Golf Club,XOne,2014.0,Critic_Count,15.0
184609,Stubbs the Zombie in Rebel Without a Pulse,XB,2005.0,Critic_Count,55.0
184610,Red Faction II,PS2,2002.0,Critic_Count,30.0
184611,Red Faction II,XB,2003.0,Critic_Count,20.0
184612,Red Faction II,GC,2003.0,Critic_Count,12.0
184617,Puzzle Chronicles,PSP,2010.0,Critic_Count,19.0
184618,Velvet Assassin,X360,2009.0,Critic_Count,46.0
184619,The Night of the Rabbit,PC,2013.0,Critic_Count,45.0
184620,Gun Metal,XB,2002.0,Critic_Count,17.0
184621,Lara Croft and the Temple of Osiris,PS4,2014.0,Critic_Count,40.0
184622,Lara Croft and the Temple of Osiris,PC,2014.0,Critic_Count,17.0
184623,MX vs. ATV Reflex,PS3,2009.0,Critic_Count,44.0
184624,MX vs. ATV Reflex,X360,2009.0,Critic_Count,47.0
184627,Praetorians,PC,2003.0,Critic_Count,23.0
184628,GTR Evolution,PC,2008.0,Critic_Count,19.0
184629,Clockwork Empires,PC,,Critic_Count,7.0
184630,Shantae and the Pirate's Curse,3DS,2015.0,Critic_Count,18.0
184631,Damnation,PS3,2009.0,Critic_Count,36.0
184632,Damnation,X360,2009.0,Critic_Count,39.0
184633,MX vs. ATV Supercross Encore,PS4,2015.0,Critic_Count,8.0
184634,MX vs. ATV Supercross Encore,XOne,2015.0,Critic_Count,4.0
184635,Elven Legacy,PC,2009.0,Critic_Count,27.0
184636,Worms,PS3,2009.0,Critic_Count,9.0
184637,Worms,X360,2007.0,Critic_Count,25.0
184638,Obscure,PS2,2004.0,Critic_Count,27.0
184639,Obscure,XB,2004.0,Critic_Count,29.0
184640,Haunted House,Wii,2010.0,Critic_Count,6.0
184641,Republique,PS4,2016.0,Critic_Count,35.0
184642,Still Life,XB,2005.0,Critic_Count,29.0
184645,Impossible Creatures,PC,2002.0,Critic_Count,30.0
184647,Monopoly,Wii,2008.0,Critic_Count,11.0
184649,Monopoly,X360,2008.0,Critic_Count,9.0
184651,Monopoly,PS3,2008.0,Critic_Count,4.0
184655,Split/Second,X360,2010.0,Critic_Count,78.0
184656,Split/Second,PSP,2010.0,Critic_Count,16.0
184657,Split/Second,PC,2010.0,Critic_Count,18.0
184658,RollerCoaster Tycoon,XB,2003.0,Critic_Count,8.0
184660,Dawn of Discovery,PC,2009.0,Critic_Count,32.0
184661,Dawn of Discovery,Wii,2009.0,Critic_Count,24.0
184662,Dawn of Discovery,DS,2009.0,Critic_Count,11.0
184664,Call of Juarez,X360,2007.0,Critic_Count,37.0
184665,Call of Juarez,PC,2006.0,Critic_Count,25.0
184666,Gray Matter,PC,2011.0,Critic_Count,27.0
184668,The Book of Unwritten Tales 2,PS4,2015.0,Critic_Count,9.0
184670,Clive Barker's Jericho,X360,2007.0,Critic_Count,46.0
184671,Clive Barker's Jericho,PS3,2007.0,Critic_Count,34.0
184672,Clive Barker's Jericho,PC,2007.0,Critic_Count,25.0
184673,Post Mortem,PC,2003.0,Critic_Count,25.0
184674,Ford Racing 3,PS2,2004.0,Critic_Count,7.0
184675,Ford Racing 3,DS,2005.0,Critic_Count,5.0
184676,Ford Racing 3,XB,2004.0,Critic_Count,12.0
184678,Shattered Union,XB,2005.0,Critic_Count,17.0
184679,Port Royale 2,PC,2004.0,Critic_Count,20.0
184681,Rogue Trooper,PS2,2006.0,Critic_Count,37.0
184682,Rogue Trooper,XB,2006.0,Critic_Count,37.0
184683,Tom Clancy's Ghost Recon Advanced Warfighter,X360,2006.0,Critic_Count,78.0
184684,Tom Clancy's Ghost Recon Advanced Warfighter,XB,2006.0,Critic_Count,14.0
184686,Guilty Gear Isuka,PS2,2004.0,Critic_Count,39.0
184687,The Club,X360,2008.0,Critic_Count,63.0
184688,The Club,PS3,2008.0,Critic_Count,42.0
184689,Azure Striker Gunvolt,3DS,2016.0,Critic_Count,20.0
184690,Midnight Club II,PS2,2003.0,Critic_Count,41.0
184691,Midnight Club II,XB,2003.0,Critic_Count,33.0
184692,Pro Evolution Soccer 2014,PS3,2013.0,Critic_Count,39.0
184693,Pro Evolution Soccer 2014,X360,2013.0,Critic_Count,23.0
184696,Pro Evolution Soccer 2014,PC,2013.0,Critic_Count,9.0
184697,Darkstone,PS,2001.0,Critic_Count,10.0
184698,Puzzle Quest 2,DS,2010.0,Critic_Count,27.0
184699,Don Bradman Cricket 14,PS4,2015.0,Critic_Count,4.0
184701,Don Bradman Cricket 14,PS3,2014.0,Critic_Count,5.0
184702,Wolfenstein,PS3,2009.0,Critic_Count,58.0
184703,Wolfenstein,X360,2009.0,Critic_Count,66.0
184704,Wolfenstein,PC,2009.0,Critic_Count,41.0
184705,Mega Man Legacy Collection,3DS,2016.0,Critic_Count,27.0
184706,Mega Man Legacy Collection,PS4,2016.0,Critic_Count,22.0
184707,BloodRayne 2,PS2,2004.0,Critic_Count,26.0
184708,BloodRayne 2,XB,2004.0,Critic_Count,35.0
184709,The Whispered World,PC,2009.0,Critic_Count,41.0
184710,NBA 2K11,X360,2010.0,Critic_Count,50.0
184711,NBA 2K11,PS3,2010.0,Critic_Count,46.0
184715,NBA 2K11,PC,2010.0,Critic_Count,6.0
184717,NBA 2K12,X360,2011.0,Critic_Count,42.0
184718,NBA 2K12,PS3,2011.0,Critic_Count,38.0
184721,NBA 2K12,PC,2011.0,Critic_Count,5.0
184722,Tom Clancy's Ghost Recon,PS2,2002.0,Critic_Count,18.0
184723,Tom Clancy's Ghost Recon,XB,2002.0,Critic_Count,29.0
184724,Tom Clancy's Ghost Recon,GC,2003.0,Critic_Count,15.0
184725,Tom Clancy's Ghost Recon,Wii,2010.0,Critic_Count,21.0
184726,Pro Evolution Soccer 2013,PS3,2012.0,Critic_Count,37.0
184727,Pro Evolution Soccer 2013,X360,2012.0,Critic_Count,33.0
184731,Pro Evolution Soccer 2013,PC,2012.0,Critic_Count,8.0
184732,Breach,PC,2011.0,Critic_Count,12.0
184733,Dream Pinball 3D,Wii,2008.0,Critic_Count,8.0
184735,Bionic Commando,PS3,2009.0,Critic_Count,48.0
184736,Bionic Commando,X360,2009.0,Critic_Count,65.0
184738,Tom Clancy's Ghost Recon Advanced Warfighter 2,PS3,2007.0,Critic_Count,29.0
184739,Tom Clancy's Ghost Recon Advanced Warfighter 2,X360,2007.0,Critic_Count,58.0
184740,Tom Clancy's Ghost Recon Advanced Warfighter 2,PSP,2007.0,Critic_Count,12.0
184741,Imperial Glory,PC,2005.0,Critic_Count,28.0
184742,Jack Keane,PC,2008.0,Critic_Count,25.0
184743,BloodRayne,PS2,2002.0,Critic_Count,18.0
184744,BloodRayne,XB,2002.0,Critic_Count,20.0
184745,BloodRayne,GC,2002.0,Critic_Count,17.0
184746,Worldwide Soccer Manager 2009,PC,2008.0,Critic_Count,29.0
184747,Wii Sports,Wii,2006.0,Critic_Count,51.0
184750,Mario Kart Wii,Wii,2008.0,Critic_Count,73.0
184751,Wii Sports Resort,Wii,2009.0,Critic_Count,73.0
184755,New Super Mario Bros.,DS,2006.0,Critic_Count,65.0
184756,Wii Play,Wii,2006.0,Critic_Count,41.0
184757,New Super Mario Bros. Wii,Wii,2009.0,Critic_Count,80.0
184760,Mario Kart DS,DS,2005.0,Critic_Count,64.0
184762,Wii Fit,Wii,2007.0,Critic_Count,63.0
184763,Kinect Adventures!,X360,2010.0,Critic_Count,45.0
184764,Wii Fit Plus,Wii,2009.0,Critic_Count,33.0
184765,Grand Theft Auto: San Andreas,PS2,2004.0,Critic_Count,80.0
184766,Grand Theft Auto: San Andreas,XB,2005.0,Critic_Count,58.0
184767,Grand Theft Auto: San Andreas,PC,2005.0,Critic_Count,47.0
184771,Brain Age: Train Your Brain in Minutes a Day,DS,2005.0,Critic_Count,58.0
184776,Grand Theft Auto: Vice City,PS2,2002.0,Critic_Count,62.0
184777,Grand Theft Auto: Vice City,PC,2003.0,Critic_Count,30.0
184779,Brain Age 2: More Training in Minutes a Day,DS,2005.0,Critic_Count,37.0
184781,Gran Turismo 3: A-Spec,PS2,2001.0,Critic_Count,54.0
184782,Call of Duty: Modern Warfare 3,X360,2011.0,Critic_Count,81.0
184783,Call of Duty: Modern Warfare 3,PS3,2011.0,Critic_Count,39.0
184784,Call of Duty: Modern Warfare 3,PC,2011.0,Critic_Count,26.0
184785,Call of Duty: Modern Warfare 3,Wii,2011.0,Critic_Count,16.0
184792,Call of Duty: Black Ops,X360,2010.0,Critic_Count,89.0
184793,Call of Duty: Black Ops,PS3,2010.0,Critic_Count,58.0
184794,Call of Duty: Black Ops,PC,,Critic_Count,29.0
184795,Call of Duty: Black Ops,Wii,2010.0,Critic_Count,25.0
184796,Call of Duty: Black Ops,DS,2010.0,Critic_Count,13.0
184798,Call of Duty: Black Ops II,PS3,2012.0,Critic_Count,21.0
184799,Call of Duty: Black Ops II,X360,2012.0,Critic_Count,73.0
184800,Call of Duty: Black Ops II,PC,2012.0,Critic_Count,11.0
184801,Call of Duty: Black Ops II,WiiU,2012.0,Critic_Count,31.0
184802,Call of Duty: Modern Warfare 2,X360,2009.0,Critic_Count,100.0
184803,Call of Duty: Modern Warfare 2,PS3,2009.0,Critic_Count,67.0
184804,Call of Duty: Modern Warfare 2,PC,2009.0,Critic_Count,40.0
184805,Super Smash Bros. Brawl,Wii,2008.0,Critic_Count,81.0
184806,Mario Kart 7,3DS,2011.0,Critic_Count,73.0
184807,Animal Crossing: Wild World,DS,2005.0,Critic_Count,57.0
184808,Halo 3,X360,2007.0,Critic_Count,86.0
184813,Gran Turismo 4,PS2,2004.0,Critic_Count,74.0
184814,Super Mario Galaxy,Wii,2007.0,Critic_Count,73.0
184816,Gran Turismo,PS,1997.0,Critic_Count,16.0
184817,Super Mario 3D Land,3DS,2011.0,Critic_Count,82.0
184818,Gran Turismo 5,PS3,2010.0,Critic_Count,82.0
184821,Call of Duty: Ghosts,X360,2013.0,Critic_Count,29.0
184822,Call of Duty: Ghosts,PS3,2013.0,Critic_Count,10.0
184823,Call of Duty: Ghosts,PS4,2013.0,Critic_Count,49.0
184824,Call of Duty: Ghosts,XOne,2013.0,Critic_Count,7.0
184826,Call of Duty: Ghosts,WiiU,2013.0,Critic_Count,6.0
184827,Just Dance 3,Wii,2011.0,Critic_Count,15.0
184828,Just Dance 3,X360,2011.0,Critic_Count,34.0
184829,Just Dance 3,PS3,2011.0,Critic_Count,5.0
184830,New Super Mario Bros. 2,3DS,2012.0,Critic_Count,70.0
184832,Halo: Reach,X360,2010.0,Critic_Count,99.0
184833,Final Fantasy VII,PS,1997.0,Critic_Count,20.0
184834,Halo 4,X360,2012.0,Critic_Count,87.0
184835,Gran Turismo 2,PS,1999.0,Critic_Count,23.0
184836,Just Dance 2,Wii,2010.0,Critic_Count,24.0
184837,Call of Duty 4: Modern Warfare,X360,2007.0,Critic_Count,70.0
184838,Call of Duty 4: Modern Warfare,PS3,2007.0,Critic_Count,44.0
184839,Call of Duty 4: Modern Warfare,PC,2007.0,Critic_Count,40.0
184840,Call of Duty 4: Modern Warfare,DS,2007.0,Critic_Count,22.0
184843,Donkey Kong Country,GBA,2003.0,Critic_Count,26.0
184850,Animal Crossing: New Leaf,3DS,2012.0,Critic_Count,70.0
184851,Mario Party DS,DS,2007.0,Critic_Count,27.0
184852,The Elder Scrolls V: Skyrim,X360,2011.0,Critic_Count,89.0
184853,The Elder Scrolls V: Skyrim,PS3,2011.0,Critic_Count,16.0
184854,The Elder Scrolls V: Skyrim,PC,2011.0,Critic_Count,32.0
184858,FIFA 16,PS4,2015.0,Critic_Count,42.0
184859,FIFA 16,XOne,2015.0,Critic_Count,45.0
184862,FIFA 16,PC,2015.0,Critic_Count,10.0
184863,Halo 2,XB,2004.0,Critic_Count,91.0
184864,Halo 2,PC,2007.0,Critic_Count,32.0
184865,Wii Party,Wii,2010.0,Critic_Count,42.0
184866,Mario Party 8,Wii,2007.0,Critic_Count,41.0
184867,FIFA Soccer 13,PS3,2012.0,Critic_Count,37.0
184868,FIFA Soccer 13,X360,2012.0,Critic_Count,48.0
184870,FIFA Soccer 13,WiiU,2012.0,Critic_Count,28.0
184871,FIFA Soccer 13,PSV,2012.0,Critic_Count,9.0
184872,FIFA Soccer 13,PC,2012.0,Critic_Count,7.0
184874,FIFA Soccer 13,3DS,2012.0,Critic_Count,4.0
184877,Final Fantasy X,PS2,2001.0,Critic_Count,53.0
184878,The Sims 3,PC,2009.0,Critic_Count,75.0
184879,The Sims 3,X360,2010.0,Critic_Count,42.0
184880,The Sims 3,PS3,2010.0,Critic_Count,39.0
184882,The Sims 3,3DS,2011.0,Critic_Count,29.0
184883,The Sims 3,DS,2010.0,Critic_Count,9.0
184889,Final Fantasy VIII,PS,1999.0,Critic_Count,24.0
184892,Pokémon Platinum Version,DS,2008.0,Critic_Count,46.0
184893,Grand Theft Auto: Liberty City Stories,PSP,2005.0,Critic_Count,65.0
184894,Grand Theft Auto: Liberty City Stories,PS2,2006.0,Critic_Count,49.0
184895,Call of Duty: Advanced Warfare,PS4,2014.0,Critic_Count,39.0
184896,Call of Duty: Advanced Warfare,XOne,2014.0,Critic_Count,53.0
184899,Call of Duty: Advanced Warfare,PC,2014.0,Critic_Count,18.0
184902,FIFA 17,PS4,2016.0,Critic_Count,41.0
184903,FIFA 17,XOne,2016.0,Critic_Count,50.0
184906,FIFA 17,PC,2016.0,Critic_Count,12.0
184910,Super Mario Galaxy 2,Wii,2010.0,Critic_Count,87.0
184912,Call of Duty: World at War,X360,2008.0,Critic_Count,84.0
184913,Call of Duty: World at War,PS3,2008.0,Critic_Count,45.0
184914,Call of Duty: World at War,Wii,2008.0,Critic_Count,19.0
184915,Call of Duty: World at War,DS,2008.0,Critic_Count,12.0
184916,Call of Duty: World at War,PC,2008.0,Critic_Count,36.0
184917,Battlefield 3,X360,2011.0,Critic_Count,57.0
184918,Battlefield 3,PS3,2011.0,Critic_Count,38.0
184919,Battlefield 3,PC,2011.0,Critic_Count,61.0
184920,Need for Speed Underground,PS2,2003.0,Critic_Count,33.0
184921,Need for Speed Underground,XB,2003.0,Critic_Count,25.0
184922,Need for Speed Underground,GC,2003.0,Critic_Count,24.0
184923,Need for Speed Underground,GBA,2003.0,Critic_Count,9.0
184924,Need for Speed Underground,PC,2003.0,Critic_Count,24.0
184925,Just Dance,Wii,2009.0,Critic_Count,21.0
184926,Tekken 3,PS,1998.0,Critic_Count,15.0
184927,The Legend of Zelda: Twilight Princess,Wii,2006.0,Critic_Count,73.0
184928,The Legend of Zelda: Twilight Princess,GC,2006.0,Critic_Count,16.0
184930,Crash Bandicoot 3: Warped,PS,1998.0,Critic_Count,12.0
184931,Mario Kart 8,WiiU,2014.0,Critic_Count,82.0
184932,Super Smash Bros. Melee,GC,2001.0,Critic_Count,38.0
184934,Need for Speed Underground 2,PS2,2004.0,Critic_Count,39.0
184935,Need for Speed Underground 2,XB,2004.0,Critic_Count,35.0
184937,Need for Speed Underground 2,GBA,2004.0,Critic_Count,8.0
184938,Need for Speed Underground 2,DS,2005.0,Critic_Count,13.0
184939,Need for Speed Underground 2,PC,2004.0,Critic_Count,31.0
184940,Medal of Honor: Frontline,PS2,2002.0,Critic_Count,29.0
184941,Medal of Honor: Frontline,XB,2002.0,Critic_Count,18.0
184942,Medal of Honor: Frontline,GC,2002.0,Critic_Count,16.0
184944,Just Dance 4,Wii,2012.0,Critic_Count,10.0
184945,Just Dance 4,X360,2012.0,Critic_Count,23.0
184946,Just Dance 4,PS3,2012.0,Critic_Count,5.0
184947,Just Dance 4,WiiU,2012.0,Critic_Count,14.0
184948,Gears of War 2,X360,2008.0,Critic_Count,90.0
184949,Uncharted 3: Drake's Deception,PS3,2011.0,Critic_Count,97.0
184951,Zumba Fitness,X360,2010.0,Critic_Count,10.0
184953,Uncharted 2: Among Thieves,PS3,2009.0,Critic_Count,105.0
184961,Big Brain Academy,DS,2005.0,Critic_Count,45.0
184963,Red Dead Redemption,PS3,2010.0,Critic_Count,73.0
184964,Red Dead Redemption,X360,2010.0,Critic_Count,96.0
184965,FIFA 14,PS3,2013.0,Critic_Count,37.0
184966,FIFA 14,X360,2013.0,Critic_Count,41.0
184967,FIFA 14,PS4,2013.0,Critic_Count,26.0
184968,FIFA 14,XOne,2013.0,Critic_Count,22.0
184970,FIFA 14,PC,2013.0,Critic_Count,6.0
184974,Donkey Kong Country Returns,Wii,2010.0,Critic_Count,77.0
184976,Halo: Combat Evolved,XB,2001.0,Critic_Count,68.0
184977,Halo: Combat Evolved,PC,2003.0,Critic_Count,40.0
184978,Pokémon Emerald Version,GBA,2004.0,Critic_Count,28.0
184979,Kingdom Hearts,PS2,2002.0,Critic_Count,46.0
184982,Halo 3: ODST,X360,2009.0,Critic_Count,94.0
184983,Super Mario Sunshine,GC,2002.0,Critic_Count,61.0
184985,World of Warcraft,PC,2004.0,Critic_Count,57.0
184986,Driver,PS,1999.0,Critic_Count,22.0
184987,Gears of War 3,X360,2011.0,Critic_Count,96.0
184988,Kinect Sports,X360,2010.0,Critic_Count,51.0
184989,Gears of War,X360,2006.0,Critic_Count,88.0
184990,Gears of War,PC,2007.0,Critic_Count,36.0
184991,FIFA 15,PS4,2014.0,Critic_Count,47.0
184994,FIFA 15,XOne,2014.0,Critic_Count,33.0
184998,FIFA 15,PC,2014.0,Critic_Count,9.0
184999,Metal Gear Solid 2: Sons of Liberty,PS2,2001.0,Critic_Count,42.0
185001,Metal Gear Solid,PS,1998.0,Critic_Count,20.0
185003,Metal Gear Solid 4: Guns of the Patriots,PS3,2008.0,Critic_Count,82.0
185004,Final Fantasy XII,PS2,2006.0,Critic_Count,64.0
185005,The Last of Us,PS3,2013.0,Critic_Count,98.0
185007,LittleBigPlanet,PS3,2008.0,Critic_Count,85.0
185008,LittleBigPlanet,PSP,2009.0,Critic_Count,68.0
185009,Resident Evil 2,PS,1998.0,Critic_Count,13.0
185011,Resident Evil 2,GC,2003.0,Critic_Count,15.0
185012,Dragon Quest IX: Sentinels of the Starry Skies,DS,2009.0,Critic_Count,65.0
185013,Tekken 2,PS,1996.0,Critic_Count,8.0
185014,Destiny,PS4,2014.0,Critic_Count,95.0
185015,Destiny,XOne,2014.0,Critic_Count,11.0
185018,LEGO Star Wars: The Complete Saga,Wii,2007.0,Critic_Count,17.0
185019,LEGO Star Wars: The Complete Saga,DS,2007.0,Critic_Count,9.0
185020,LEGO Star Wars: The Complete Saga,X360,2007.0,Critic_Count,24.0
185021,LEGO Star Wars: The Complete Saga,PS3,2007.0,Critic_Count,18.0
185022,Cooking Mama,DS,2006.0,Critic_Count,35.0
185024,Forza Motorsport 3,X360,2009.0,Critic_Count,90.0
185025,Super Mario Advance,GBA,2001.0,Critic_Count,19.0
